True,
def(__BORLANDC__),
!def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
def(LESSTIF_VERSION),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_W32),
def(PROTO),
def(INET_SOCKETS),
!def(NO_CONSOLE),
def(FEAT_TOOLBAR),
def(MCH_WRITE_DUMP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(WSDEBUG),
def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI),
def(NBDEBUG),
def(FEAT_GUI_GTK),
!def(PROTO),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(DEBUG),
def(FEAT_GUI_W32),
