True,
def(FEAT_JOB_CHANNEL),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_PROFILE),
def(PROTO),
!def(FEAT_GUI_W32),
def(FEAT_GUI),
def(WSDEBUG),
def(JUMPLIST_ROTATE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(LESSTIF_VERSION),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
def(_WIN32),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(DEBUG),
!def(INET_SOCKETS),
def(FEAT_BEVAL),
def(__MINT__),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(WIN32),
def(INET_SOCKETS),
def(WSDEBUG_SENSE),
!def(FEAT_PROFILE),
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(MAIN),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
