True,
def(LESSTIF_VERSION),
def(INET_SOCKETS),
def(WSDEBUG),
def(FEAT_TOOLBAR),
def(FEAT_GUI),
!def(NO_CONSOLE),
!def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(NBDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
def(MAIN),
def(WIN32),
def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_GTK),
def(_WIN32),
def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(DEBUG),
def(WSDEBUG_SENSE),
