True,
def(FEAT_RIGHTLEFT),
!def(INET_SOCKETS),
def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
def(PROTO),
def(JUMPLIST_ROTATE),
def(FEAT_SUN_WORKSHOP),
def(FEAT_BEVAL),
def(DEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(FEAT_EMACS_TAGS),
def(FEAT_TERMRESPONSE),
!def(NO_CONSOLE),
!def(PROTO),
def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
def(FEAT_FKMAP),
!def(FEAT_BEVAL),
def(FEAT_MBYTE),
!def(FEAT_EMACS_TAGS),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(MCH_WRITE_DUMP),
def(FEAT_GUI_W32),
def(__BORLANDC__),
def(LESSTIF_VERSION),
!def(FEAT_GUI_W32),
def(WSDEBUG),
def(FEAT_GUI),
