True,
def(FEAT_BEVAL),
def(FEAT_GUI),
def(PROTO),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(NBDEBUG),
def(DEBUG),
def(WSDEBUG_TRACE),
def(__BORLANDC__),
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
!def(NO_CONSOLE),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(FEAT_SUN_WORKSHOP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
def(MCH_WRITE_DUMP),
def(WSDEBUG),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
