True,
!def(FEAT_PROFILE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG),
def(FEAT_JOB_CHANNEL),
def(FEAT_GUI_W32),
def(FEAT_BEVAL_GUI),
def(LESSTIF_VERSION),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_SENSE),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(WSDEBUG_TRACE),
def(FEAT_PROFILE),
def(NBDEBUG),
!def(FEAT_GUI_GTK),
def(PROTO),
def(WIN32),
def(__MINT__),
!def(INET_SOCKETS),
def(UNIX),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(_WIN32),
def(JUMPLIST_ROTATE),
def(INET_SOCKETS),
def(MAIN),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(DEBUG),
!def(FEAT_GUI_W32),
!def(UNIX),
