True,
def(__BORLANDC__),
def(FEAT_MBYTE),
def(LESSTIF_VERSION),
def(FEAT_GUI_W32),
def(FEAT_BEVAL),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
def(FEAT_GUI_GTK),
!def(FEAT_GUI_GTK),
def(PROTO),
def(INET_SOCKETS),
!def(FEAT_MBYTE),
def(WSDEBUG),
def(NBDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
!def(NO_CONSOLE),
!def(INET_SOCKETS),
def(DEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
def(MCH_WRITE_DUMP),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
!def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
