True,
def(INET_SOCKETS),
def(__BORLANDC__),
def(FEAT_GUI),
!def(PROTO),
def(FEAT_GUI_W32),
def(WSDEBUG),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(FEAT_BEVAL),
def(MCH_WRITE_DUMP),
def(LESSTIF_VERSION),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(INET_SOCKETS),
def(DEBUG),
def(WSDEBUG_TRACE),
def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
def(NBDEBUG),
def(WSDEBUG_SENSE),
def(PROTO),
