True,
def(DEBUG),
!def(FEAT_GUI_GTK),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_W32),
def(FEAT_PROFILE),
def(NBDEBUG),
def(FEAT_BEVAL_GUI),
def(WSDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(INET_SOCKETS),
def(MAIN),
!def(FEAT_PROFILE),
def(WIN32),
def(FEAT_TOOLBAR),
def(FEAT_JOB_CHANNEL),
def(JUMPLIST_ROTATE),
def(PROTO),
def(FEAT_BEVAL),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(__MINT__),
def(LESSTIF_VERSION),
def(FEAT_SUN_WORKSHOP),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(INET_SOCKETS),
def(_WIN32),
def(FEAT_GUI),
def(FEAT_GUI_W32),
