True,
!def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(MAIN),
def(__MINT__),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_PROFILE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(DEBUG),
def(PROTO),
def(NBDEBUG),
def(WSDEBUG_SENSE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(FEAT_JOB_CHANNEL),
def(FEAT_TERMRESPONSE),
def(FEAT_SUN_WORKSHOP),
def(LESSTIF_VERSION),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(WSDEBUG_TRACE),
def(_WIN32),
def(WSDEBUG),
def(INET_SOCKETS),
def(FEAT_GUI),
!def(FEAT_PROFILE),
def(WIN32),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
