True,
def(LESSTIF_VERSION),
def(DEBUG),
!def(INET_SOCKETS),
!def(NO_CONSOLE),
def(MCH_WRITE_DUMP),
def(WSDEBUG_SENSE),
!def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(PROTO),
def(FEAT_TERMRESPONSE),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(JUMPLIST_ROTATE),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(NBDEBUG),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(WSDEBUG),
!def(PROTO),
def(FEAT_GUI),
def(__BORLANDC__),
