True,
!def(PROTO),
def(LESSTIF_VERSION),
def(WSDEBUG),
def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(FEAT_BEVAL),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
def(FEAT_GUI_GTK),
def(DEBUG),
def(MCH_WRITE_DUMP),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(NO_CONSOLE),
def(FEAT_GUI),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
def(NBDEBUG),
def(__BORLANDC__),
def(PROTO),
!def(FEAT_GUI_W32),
!def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
