True,
def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
!def(FEAT_BEVAL),
def(WSDEBUG_SENSE),
def(FEAT_FKMAP),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
def(__BORLANDC__),
!def(NO_CONSOLE),
def(MCH_WRITE_DUMP),
def(FEAT_TOOLBAR),
def(PROTO),
def(DEBUG),
!def(INET_SOCKETS),
!def(PROTO),
def(WSDEBUG),
!def(FEAT_GUI_W32),
def(FEAT_GUI),
def(FEAT_CLIPBOARD),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_RIGHTLEFT),
def(LESSTIF_VERSION),
def(NBDEBUG),
def(FEAT_GUI_GTK),
def(FEAT_MBYTE),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
