True,
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(__MINT__),
def(PROTO),
def(FEAT_SUN_WORKSHOP),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_TOOLBAR),
!def(INET_SOCKETS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WIN32),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(NBDEBUG),
def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
def(_WIN32),
!def(FEAT_GUI_GTK),
def(FEAT_GUI),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_BEVAL),
def(LESSTIF_VERSION),
def(WSDEBUG),
def(FEAT_JOB_CHANNEL),
def(DEBUG),
def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(MAIN),
def(JUMPLIST_ROTATE),
