True,
!def(NO_CONSOLE),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WIN32),
def(FEAT_GUI),
def(WSDEBUG_SENSE),
def(INET_SOCKETS),
def(DEBUG),
def(FEAT_SUN_WORKSHOP),
def(FEAT_MBYTE),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_BEVAL),
def(MAIN),
def(PROTO),
!def(FEAT_GUI_GTK),
def(_WIN32),
def(FEAT_TOOLBAR),
def(NBDEBUG),
def(WSDEBUG),
def(FEAT_TERMRESPONSE),
def(JUMPLIST_ROTATE),
