True,
def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(PROTO),
def(WSDEBUG),
def(FEAT_BEVAL),
def(FEAT_TERMRESPONSE),
def(LESSTIF_VERSION),
def(WSDEBUG_SENSE),
def(MCH_WRITE_DUMP),
def(DEBUG),
!def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(PROTO),
def(JUMPLIST_ROTATE),
def(NBDEBUG),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
def(FEAT_GUI),
def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(__BORLANDC__),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
