True,
def(MAIN),
def(WSDEBUG_TRACE),
!def(FEAT_PROFILE),
!def(FEAT_GUI_W32),
def(WSDEBUG),
def(FEAT_JOB_CHANNEL),
def(LESSTIF_VERSION),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(JUMPLIST_ROTATE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_PROFILE),
def(DEBUG),
def(FEAT_TOOLBAR),
def(NBDEBUG),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(PROTO),
def(_WIN32),
def(FEAT_GUI_W32),
def(WSDEBUG_SENSE),
!def(INET_SOCKETS),
def(__MINT__),
def(FEAT_GUI),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_GTK),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
