True,
!def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(LESSTIF_VERSION),
def(WSDEBUG_TRACE),
def(INET_SOCKETS),
def(FEAT_BEVAL),
def(NBDEBUG),
!def(NO_CONSOLE),
def(FEAT_GUI_W32),
def(MCH_WRITE_DUMP),
def(__BORLANDC__),
def(JUMPLIST_ROTATE),
def(PROTO),
def(WSDEBUG),
def(FEAT_GUI),
def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
!def(INET_SOCKETS),
!def(PROTO),
def(FEAT_SUN_WORKSHOP),
def(DEBUG),
def(FEAT_MBYTE),
!def(FEAT_GUI_GTK),
def(FEAT_CLIPBOARD),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TOOLBAR),
