True,
def(DEBUG),
def(__BORLANDC__),
def(RISCOS),
def(WSDEBUG_SENSE),
def(NBDEBUG),
def(WSDEBUG),
!def(FEAT_GUI_GTK),
def(LESSTIF_VERSION),
def(FEAT_GUI_GTK),
def(FEAT_GUI),
!def(FEAT_GUI_W32),
def(FEAT_FKMAP),
def(FEAT_MBYTE),
def(FEAT_RIGHTLEFT),
def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(FEAT_TOOLBAR),
def(JUMPLIST_ROTATE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(PROTO),
!def(RISCOS),
!def(PROTO),
def(FEAT_BEVAL),
def(INET_SOCKETS),
def(MCH_WRITE_DUMP),
def(FEAT_TERMRESPONSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_BEVAL),
!def(FEAT_MBYTE),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
