True,
!def(PROTO),
def(FEAT_MBYTE),
def(WSDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_FKMAP),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(MCH_WRITE_DUMP),
def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
!def(FEAT_GUI_W32),
!def(FEAT_RIGHTLEFT),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_SENSE),
def(FEAT_RIGHTLEFT),
def(__BORLANDC__),
def(RISCOS),
def(LESSTIF_VERSION),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_W32),
!def(FEAT_MBYTE),
!def(FEAT_BEVAL),
!def(NO_CONSOLE),
def(NBDEBUG),
def(FEAT_GUI),
def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(DEBUG),
!def(INET_SOCKETS),
def(PROTO),
!def(RISCOS),
def(FEAT_BEVAL),
