True,
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_MBYTE),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_GTK),
def(NBDEBUG),
def(FEAT_RIGHTLEFT),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(FEAT_SUN_WORKSHOP),
def(FEAT_FLOAT),
def(LESSTIF_VERSION),
def(WSDEBUG),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_JOB_CHANNEL),
def(FEAT_TOOLBAR),
def(FEAT_PROFILE),
def(__MINT__),
def(FEAT_GUI_W32),
!def(INET_SOCKETS),
def(_WIN32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_FKMAP),
def(PROTO),
def(DEBUG),
def(INET_SOCKETS),
def(FEAT_BEVAL_GUI),
!def(FEAT_GUI_W32),
def(MAIN),
!def(FEAT_PROFILE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(WIN32),
def(WSDEBUG_SENSE),
def(JUMPLIST_ROTATE),
