True,
!def(FEAT_GUI_W32),
def(__BORLANDC__),
!def(INET_SOCKETS),
!def(FEAT_EMACS_TAGS),
!def(FEAT_GUI_GTK),
!def(PROTO),
def(DEBUG),
!def(FEAT_BEVAL),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_CLIPBOARD),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_MBYTE),
def(FEAT_GUI),
def(WSDEBUG),
def(WSDEBUG_TRACE),
!def(NO_CONSOLE),
def(FEAT_EMACS_TAGS),
def(PROTO),
def(WSDEBUG_SENSE),
def(FEAT_GUI_GTK),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(FEAT_RIGHTLEFT),
!def(FEAT_MBYTE),
def(MCH_WRITE_DUMP),
def(LESSTIF_VERSION),
def(FEAT_GUI_W32),
def(INET_SOCKETS),
!def(FEAT_RIGHTLEFT),
