True,
def(__MINT__),
def(MAIN),
def(FEAT_TERMRESPONSE),
def(JUMPLIST_ROTATE),
def(PROTO),
def(LESSTIF_VERSION),
!def(FEAT_GUI_GTK),
def(DEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(INET_SOCKETS),
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),
def(FEAT_GUI),
def(_WIN32),
def(NBDEBUG),
!def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(WIN32),
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),
def(FEAT_GUI_W32),
!def(FEAT_GUI_W32),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_TOOLBAR),
def(WSDEBUG),
