True,
def(__BORLANDC__),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(INET_SOCKETS),
def(PROTO),
def(FEAT_TOOLBAR),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
!def(NO_CONSOLE),
def(FEAT_BEVAL),
def(DEBUG),
def(MCH_WRITE_DUMP),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_GTK),
def(LESSTIF_VERSION),
def(NBDEBUG),
def(WSDEBUG),
!def(PROTO),
