True,
def(WIN32),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(WSDEBUG_SENSE),
def(FEAT_JOB_CHANNEL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(NBDEBUG),
def(__MINT__),
def(FEAT_PROFILE),
def(WSDEBUG_TRACE),
def(FEAT_BEVAL),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(PROTO),
def(LESSTIF_VERSION),
def(DEBUG),
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
!def(FEAT_PROFILE),
!def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(MAIN),
def(_WIN32),
def(JUMPLIST_ROTATE),
def(FEAT_GUI),
def(WSDEBUG),
!def(FEAT_GUI_W32),
