True,
!def(FEAT_RIGHTLEFT),
def(RISCOS),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(PROTO),
def(WSDEBUG),
def(WSDEBUG_TRACE),
def(FEAT_GUI),
def(__BORLANDC__),
def(NBDEBUG),
def(WSDEBUG_SENSE),
def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
def(DEBUG),
def(JUMPLIST_ROTATE),
def(FEAT_RIGHTLEFT),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(FEAT_BEVAL),
!def(NO_CONSOLE),
def(FEAT_TOOLBAR),
!def(FEAT_MBYTE),
!def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_GUI_GTK),
def(FEAT_MBYTE),
def(FEAT_TERMRESPONSE),
def(LESSTIF_VERSION),
def(FEAT_SUN_WORKSHOP),
!def(RISCOS),
!def(FEAT_GUI_W32),
