True,
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(FEAT_FKMAP),
!def(PROTO),
def(MCH_WRITE_DUMP),
def(NBDEBUG),
def(FEAT_GUI),
def(INET_SOCKETS),
def(FEAT_RIGHTLEFT),
def(WSDEBUG),
def(PROTO),
def(__BORLANDC__),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_W32),
def(FEAT_MBYTE),
!def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
!def(NO_CONSOLE),
def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(WSDEBUG_SENSE),
!def(FEAT_BEVAL),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(LESSTIF_VERSION),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
def(DEBUG),
