True,
def(FEAT_BEVAL),
def(FEAT_MBYTE),
!def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
(!def(FEAT_BEVAL)&def(FEAT_TOOLBAR)),
(!def(FEAT_BEVAL)&def(NOIME)),
def(FEAT_DND),
def(FEAT_GUI),
!def(EBCDIC),
def(WSDEBUG_SENSE),
(def(FEAT_BEVAL)&!def(FEAT_GUI_GTK)&(!def(FEAT_GUI_GTK)|!def(FEAT_BEVAL))),
(!def(FEAT_BEVAL)&def(FEAT_MBYTE_IME)),
def(FEAT_TERMRESPONSE),
!def(LESSTIF_VERSION),
def(FEAT_TOOLBAR),
(!def(PROTO)&!def(__BORLANDC__)),
def(FEAT_FKMAP),
!def(NO_CONSOLE),
!def(FEAT_MBYTE),
(def(FEAT_GUI_GTK)&def(FEAT_BEVAL)),
!def(RISCOS),
def(EBCDIC),
def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
