True,
def(DEBUG),
!def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(WSDEBUG),
def(FEAT_BEVAL),
!def(FEAT_BEVAL),
def(__BORLANDC__),
def(NBDEBUG),
def(WSDEBUG_SENSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(NO_CONSOLE),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_GTK),
def(PROTO),
def(FEAT_GUI_W32),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
def(FEAT_GUI),
def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
def(MCH_WRITE_DUMP),
def(LESSTIF_VERSION),
!def(PROTO),
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
