True,
def(WSDEBUG_SENSE),
def(DEBUG),
def(WSDEBUG_TRACE),
def(WSDEBUG),
def(FEAT_SUN_WORKSHOP),
def(FEAT_MBYTE),
!def(NO_CONSOLE),
!def(INET_SOCKETS),
def(PROTO),
!def(FEAT_GUI_GTK),
def(LESSTIF_VERSION),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(JUMPLIST_ROTATE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
def(INET_SOCKETS),
def(WIN32),
def(FEAT_BEVAL),
def(_WIN32),
def(MAIN),
def(FEAT_GUI),
def(FEAT_GUI_W32),
!def(FEAT_GUI_W32),
