True,
def(FEAT_GUI_W32),
def(WSDEBUG),
def(MAIN),
def(INET_SOCKETS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
def(WSDEBUG_TRACE),
def(LESSTIF_VERSION),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(WIN32),
def(DEBUG),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
!def(NO_CONSOLE),
def(PROTO),
def(FEAT_GUI),
def(NBDEBUG),
def(_WIN32),
def(WSDEBUG_SENSE),
!def(FEAT_GUI_GTK),
