(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(PROTO),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_SENSE),
def(FEAT_BEVAL),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(__MINT__),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(MAIN),
def(WIN32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(LESSTIF_VERSION),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
!def(FEAT_PROFILE),
def(_WIN32),
def(WSDEBUG),
def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
def(FEAT_JOB_CHANNEL),
def(FEAT_PROFILE),
def(DEBUG),
def(JUMPLIST_ROTATE),
True,
def(FEAT_TOOLBAR),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI),
