True,
def(PROTO),
def(__MINT__),
def(DEBUG),
def(MAIN),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(FEAT_SUN_WORKSHOP),
def(LESSTIF_VERSION),
def(WSDEBUG_SENSE),
def(WIN32),
def(FEAT_JOB_CHANNEL),
def(NBDEBUG),
def(WSDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(INET_SOCKETS),
!def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(FEAT_GUI),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(_WIN32),
!def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
