True,
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
def(MAIN),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_GUI),
def(FEAT_JOB_CHANNEL),
!def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(FEAT_BEVAL),
def(__MINT__),
def(INET_SOCKETS),
!def(INET_SOCKETS),
def(PROTO),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_W32),
def(NBDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_GTK),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_SUN_WORKSHOP),
def(_WIN32),
def(WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(WSDEBUG),
def(DEBUG),
def(WSDEBUG_TRACE),
