True,
def(FEAT_BEVAL),
def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_SENSE),
!def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(WSDEBUG),
def(LESSTIF_VERSION),
def(_WIN32),
def(FEAT_GUI),
def(WIN32),
def(JUMPLIST_ROTATE),
def(FEAT_SUN_WORKSHOP),
!def(INET_SOCKETS),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
def(DEBUG),
def(WSDEBUG_TRACE),
def(NBDEBUG),
def(INET_SOCKETS),
def(MAIN),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
