True,
!def(INET_SOCKETS),
def(FEAT_BEVAL),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(PROTO),
!def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
def(WSDEBUG_TRACE),
def(FEAT_GUI),
def(LESSTIF_VERSION),
def(MAIN),
def(FEAT_PROFILE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(DEBUG),
!def(FEAT_PROFILE),
def(FEAT_TERMRESPONSE),
def(FEAT_GUI_W32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
!def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(WSDEBUG),
def(INET_SOCKETS),
def(WIN32),
def(FEAT_JOB_CHANNEL),
def(_WIN32),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_BEVAL_GUI),
def(JUMPLIST_ROTATE),
def(__MINT__),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
