True,
!def(FEAT_GUI_GTK),
def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(FEAT_SUN_WORKSHOP),
!def(NO_CONSOLE),
def(NBDEBUG),
def(JUMPLIST_ROTATE),
def(PROTO),
def(FEAT_BEVAL),
def(DEBUG),
!def(PROTO),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(FEAT_GUI),
def(MCH_WRITE_DUMP),
def(LESSTIF_VERSION),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_SENSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(WSDEBUG),
def(__BORLANDC__),
