True,
def(FEAT_BEVAL),
def(FEAT_TERMRESPONSE),
def(PROTO),
def(__BORLANDC__),
def(FEAT_SUN_WORKSHOP),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_CLIPBOARD),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
!def(PROTO),
!def(NO_CONSOLE),
def(FEAT_GUI),
def(FEAT_MBYTE),
def(FEAT_GUI_W32),
!def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
def(NBDEBUG),
!def(FEAT_GUI_W32),
def(WSDEBUG),
def(WSDEBUG_TRACE),
def(DEBUG),
def(MCH_WRITE_DUMP),
