True,
def(DEBUG),
def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(__MINT__),
def(FEAT_TERMRESPONSE),
!def(FEAT_PROFILE),
def(FEAT_GUI),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
def(NBDEBUG),
def(MAIN),
def(INET_SOCKETS),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(WSDEBUG_TRACE),
def(WSDEBUG),
!def(INET_SOCKETS),
def(LESSTIF_VERSION),
def(_WIN32),
def(FEAT_JOB_CHANNEL),
def(FEAT_SUN_WORKSHOP),
def(FEAT_PROFILE),
def(WIN32),
