True,
def(_WIN32),
def(FEAT_TOOLBAR),
def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
def(WSDEBUG),
def(INET_SOCKETS),
def(FEAT_GUI_W32),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(FEAT_BEVAL),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(PROTO),
def(JUMPLIST_ROTATE),
def(FEAT_GUI),
def(FEAT_SUN_WORKSHOP),
def(MAIN),
def(DEBUG),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WIN32),
!def(FEAT_GUI_GTK),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
