True,
def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
!def(RISCOS),
def(FEAT_TOOLBAR),
def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
def(NBDEBUG),
!def(NO_CONSOLE),
!def(PROTO),
!def(FEAT_GUI_GTK),
!def(FEAT_RIGHTLEFT),
def(EBCDIC),
def(FEAT_GUI),
def(WSDEBUG),
def(FEAT_GUI_W32),
!def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(EBCDIC),
def(PROTO),
def(WSDEBUG_SENSE),
def(FEAT_RIGHTLEFT),
def(__BORLANDC__),
def(MCH_WRITE_DUMP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(DEBUG),
!def(FEAT_MBYTE),
def(FEAT_MBYTE),
def(JUMPLIST_ROTATE),
!def(FEAT_BEVAL),
def(FEAT_FKMAP),
def(RISCOS),
def(FEAT_TERMRESPONSE),
def(LESSTIF_VERSION),
