(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_MBYTE),
def(FEAT_BEVAL),
!def(FEAT_BEVAL),
def(DEBUG),
def(FEAT_TERMRESPONSE),
!def(PROTO),
def(FEAT_GUI_GTK),
True,
def(WSDEBUG_TRACE),
def(PROTO),
def(FEAT_GUI),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_W32),
!def(RISCOS),
def(RISCOS),
def(FEAT_FKMAP),
def(WSDEBUG),
def(FEAT_RIGHTLEFT),
def(__BORLANDC__),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
def(FEAT_MBYTE),
!def(FEAT_RIGHTLEFT),
def(FEAT_CLIPBOARD),
def(MCH_WRITE_DUMP),
def(WSDEBUG_SENSE),
def(NBDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
