True,
def(WSDEBUG_SENSE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(NBDEBUG),
def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
def(JUMPLIST_ROTATE),
def(FEAT_BEVAL),
def(LESSTIF_VERSION),
def(WIN32),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG),
def(_WIN32),
def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(MAIN),
def(FEAT_TERMRESPONSE),
!def(INET_SOCKETS),
def(PROTO),
def(WSDEBUG_TRACE),
def(DEBUG),
!def(FEAT_GUI_GTK),
!def(FEAT_GUI_W32),
