True,
!def(PROTO),
def(__BORLANDC__),
def(WSDEBUG),
!def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
!def(FEAT_BEVAL),
def(LESSTIF_VERSION),
def(PROTO),
def(DEBUG),
def(FEAT_BEVAL),
!def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(EBCDIC),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(FEAT_GUI),
!def(NO_CONSOLE),
def(RISCOS),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
def(FEAT_SUN_WORKSHOP),
def(FEAT_MBYTE),
def(MCH_WRITE_DUMP),
def(FEAT_GUI_GTK),
def(NBDEBUG),
def(FEAT_TERMRESPONSE),
def(EBCDIC),
!def(FEAT_MBYTE),
!def(RISCOS),
def(FEAT_FKMAP),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
