True,
def(NBDEBUG),
!def(FEAT_GUI_GTK),
def(DEBUG),
def(WSDEBUG_TRACE),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(INET_SOCKETS),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(FEAT_BEVAL),
def(MCH_WRITE_DUMP),
!def(FEAT_GUI_W32),
def(FEAT_GUI),
def(WSDEBUG_SENSE),
def(__BORLANDC__),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(PROTO),
!def(FEAT_BEVAL),
def(LESSTIF_VERSION),
!def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
!def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG),
!def(NO_CONSOLE),
