True,
def(__BORLANDC__),
!def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
def(FEAT_BEVAL),
def(DEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(NBDEBUG),
def(WSDEBUG_SENSE),
def(FEAT_TOOLBAR),
def(FEAT_MBYTE),
!def(INET_SOCKETS),
def(WSDEBUG),
def(PROTO),
def(FEAT_GUI),
def(INET_SOCKETS),
!def(PROTO),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_GTK),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
!def(NO_CONSOLE),
def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(FEAT_CLIPBOARD),
