True,
def(FEAT_GUI_W32),
!def(FEAT_MBYTE),
def(WSDEBUG_SENSE),
def(WSDEBUG),
def(DEBUG),
!def(PROTO),
def(__BORLANDC__),
def(FEAT_MBYTE),
!def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
def(FEAT_FKMAP),
!def(EBCDIC),
!def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(JUMPLIST_ROTATE),
!def(NO_CONSOLE),
def(FEAT_BEVAL),
def(LESSTIF_VERSION),
!def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(EBCDIC),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_GTK),
!def(RISCOS),
def(MCH_WRITE_DUMP),
def(PROTO),
def(FEAT_GUI),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(NBDEBUG),
def(RISCOS),
