True,
!def(PROTO),
def(LESSTIF_VERSION),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(DEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_BEVAL),
def(NBDEBUG),
def(MCH_WRITE_DUMP),
def(PROTO),
def(__BORLANDC__),
def(FEAT_FKMAP),
!def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(WSDEBUG_SENSE),
def(FEAT_MBYTE),
def(INET_SOCKETS),
def(FEAT_RIGHTLEFT),
def(JUMPLIST_ROTATE),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_GUI),
def(WSDEBUG),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
