True,
def(FEAT_TERMRESPONSE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
def(FEAT_TOOLBAR),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
def(PROTO),
def(INET_SOCKETS),
def(NBDEBUG),
def(FEAT_GUI),
def(DEBUG),
!def(FEAT_PROFILE),
def(WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(MAIN),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG),
def(FEAT_BEVAL),
def(FEAT_GUI_W32),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(__MINT__),
def(FEAT_PROFILE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(LESSTIF_VERSION),
def(FEAT_BEVAL_GUI),
!def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(_WIN32),
def(FEAT_JOB_CHANNEL),
