True,
!def(NO_CONSOLE),
def(DEBUG),
def(WSDEBUG),
def(INET_SOCKETS),
def(LESSTIF_VERSION),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI),
def(WSDEBUG_TRACE),
def(PROTO),
!def(INET_SOCKETS),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(__BORLANDC__),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
!def(PROTO),
def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
def(FEAT_GUI_GTK),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
def(MCH_WRITE_DUMP),
