True,
def(FEAT_GUI),
!def(FEAT_GUI_W32),
def(FEAT_MBYTE),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
!def(NO_CONSOLE),
def(WSDEBUG_SENSE),
def(PROTO),
!def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
!def(INET_SOCKETS),
def(WSDEBUG),
def(FEAT_GUI_W32),
def(FEAT_RIGHTLEFT),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_GTK),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(LESSTIF_VERSION),
def(INET_SOCKETS),
!def(PROTO),
!def(FEAT_BEVAL),
def(NBDEBUG),
def(__BORLANDC__),
def(DEBUG),
def(WSDEBUG_TRACE),
def(FEAT_FKMAP),
def(FEAT_TERMRESPONSE),
def(FEAT_TOOLBAR),
