True,
def(FEAT_TERMRESPONSE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
def(__BORLANDC__),
!def(FEAT_GUI_GTK),
!def(FEAT_MBYTE),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_W32),
def(FEAT_MBYTE),
!def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_RIGHTLEFT),
def(FEAT_GUI),
def(WSDEBUG_TRACE),
def(MCH_WRITE_DUMP),
def(LESSTIF_VERSION),
def(DEBUG),
def(FEAT_GUI_W32),
def(FEAT_CLIPBOARD),
def(NBDEBUG),
!def(INET_SOCKETS),
def(PROTO),
def(FEAT_EMACS_TAGS),
def(WSDEBUG),
def(FEAT_RIGHTLEFT),
!def(NO_CONSOLE),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(JUMPLIST_ROTATE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_EMACS_TAGS),
def(WSDEBUG_SENSE),
