True,
def(PROTO),
!def(INET_SOCKETS),
def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(NBDEBUG),
def(FEAT_TOOLBAR),
def(MAIN),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_SENSE),
def(WIN32),
!def(FEAT_GUI_GTK),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG),
def(JUMPLIST_ROTATE),
def(FEAT_BEVAL),
def(FEAT_FKMAP),
def(_WIN32),
def(FEAT_RIGHTLEFT),
def(DEBUG),
def(LESSTIF_VERSION),
def(FEAT_GUI_W32),
def(FEAT_MBYTE),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI),
!def(NO_CONSOLE),
