True,
def(NBDEBUG),
def(WSDEBUG),
def(PROTO),
def(FEAT_GUI),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
def(__BORLANDC__),
def(FEAT_GUI_GTK),
def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
def(DEBUG),
def(WSDEBUG_SENSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(LESSTIF_VERSION),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(MCH_WRITE_DUMP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_SUN_WORKSHOP),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
!def(PROTO),
!def(NO_CONSOLE),
