True,
def(FEAT_GUI_GTK),
def(FEAT_RIGHTLEFT),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
def(WSDEBUG),
def(WSDEBUG_SENSE),
!def(FEAT_RIGHTLEFT),
def(FEAT_GUI_W32),
def(FEAT_FKMAP),
def(MCH_WRITE_DUMP),
def(NBDEBUG),
def(PROTO),
!def(NO_CONSOLE),
!def(FEAT_BEVAL),
def(__BORLANDC__),
def(JUMPLIST_ROTATE),
!def(PROTO),
def(FEAT_CLIPBOARD),
def(DEBUG),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(FEAT_MBYTE),
!def(FEAT_MBYTE),
def(RISCOS),
!def(FEAT_GUI_GTK),
!def(RISCOS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(LESSTIF_VERSION),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
def(FEAT_GUI),
