True,
!def(FEAT_GUI_GTK),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(DEBUG),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
def(NBDEBUG),
def(WIN32),
def(JUMPLIST_ROTATE),
def(WSDEBUG_SENSE),
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(_WIN32),
def(LESSTIF_VERSION),
!def(FEAT_PROFILE),
!def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
def(PROTO),
def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_MBYTE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(MAIN),
def(FEAT_GUI),
def(WSDEBUG),
def(FEAT_JOB_CHANNEL),
def(FEAT_PROFILE),
def(FEAT_TERMRESPONSE),
def(__MINT__),
!def(FEAT_GUI_W32),
