True,
def(FEAT_TOOLBAR),
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),
def(WSDEBUG),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(DEBUG),
!def(INET_SOCKETS),
def(MAIN),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),
def(FEAT_TERMRESPONSE),
def(__MINT__),
!def(FEAT_GUI_GTK),
def(PROTO),
def(INET_SOCKETS),
def(WIN32),
def(NBDEBUG),
def(FEAT_GUI),
def(_WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
