True,
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(PROTO),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(__BORLANDC__),
def(INET_SOCKETS),
!def(FEAT_BEVAL),
def(FEAT_TERMRESPONSE),
def(MCH_WRITE_DUMP),
def(FEAT_GUI),
def(WSDEBUG_SENSE),
def(LESSTIF_VERSION),
!def(NO_CONSOLE),
def(FEAT_SUN_WORKSHOP),
!def(INET_SOCKETS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
!def(FEAT_GUI_W32),
def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
def(FEAT_BEVAL),
def(JUMPLIST_ROTATE),
def(DEBUG),
def(NBDEBUG),
def(WSDEBUG),
