True,
def(WSDEBUG_SENSE),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(FEAT_MBYTE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WIN32),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
def(FEAT_BEVAL),
!def(INET_SOCKETS),
def(FEAT_GUI_W32),
def(PROTO),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(NBDEBUG),
!def(FEAT_GUI_GTK),
def(FEAT_JOB_CHANNEL),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_CLIPBOARD),
def(INET_SOCKETS),
def(FEAT_PROFILE),
def(LESSTIF_VERSION),
def(WSDEBUG_TRACE),
!def(FEAT_PROFILE),
def(WSDEBUG),
def(DEBUG),
def(MAIN),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TERMRESPONSE),
def(_WIN32),
def(FEAT_GUI),
def(__MINT__),
