True,
def(FEAT_GUI),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(INET_SOCKETS),
def(WSDEBUG_SENSE),
def(WIN32),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
!def(NO_CONSOLE),
def(WSDEBUG),
def(MAIN),
def(LESSTIF_VERSION),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(DEBUG),
def(FEAT_TERMRESPONSE),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
def(PROTO),
def(NBDEBUG),
def(_WIN32),
