True,
def(FEAT_MBYTE),
def(__BORLANDC__),
def(FEAT_TOOLBAR),
def(JUMPLIST_ROTATE),
def(PROTO),
!def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_SENSE),
!def(FEAT_GUI_GTK),
def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(DEBUG),
def(FEAT_RIGHTLEFT),
def(INET_SOCKETS),
def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(MCH_WRITE_DUMP),
def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG),
def(WSDEBUG_TRACE),
!def(NO_CONSOLE),
def(FEAT_FKMAP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(FEAT_BEVAL),
def(NBDEBUG),
def(FEAT_TERMRESPONSE),
!def(PROTO),
def(FEAT_GUI),
