True,
def(DEBUG),
def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(INET_SOCKETS),
def(LESSTIF_VERSION),
def(NBDEBUG),
(def(USE_WS_ERRORHANDLER)&def(WSDEBUG)),
def(FEAT_TOOLBAR),
def(PROTO),
def(FEAT_GUI),
def(_WIN32),
!def(FEAT_GUI_W32),
(def(USE_NB_ERRORHANDLER)&def(NBDEBUG)),
def(WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(MAIN),
def(WSDEBUG),
!def(INET_SOCKETS),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_GUI_GTK),
def(__MINT__),
def(FEAT_TERMRESPONSE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
!def(FEAT_GUI_GTK),
