True,
!def(FEAT_BEVAL),
def(FEAT_MBYTE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(PROTO),
!def(FEAT_GUI_GTK),
!def(PROTO),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_TRACE),
def(__BORLANDC__),
def(FEAT_FKMAP),
!def(NO_CONSOLE),
def(JUMPLIST_ROTATE),
def(DEBUG),
def(FEAT_RIGHTLEFT),
!def(FEAT_RIGHTLEFT),
def(FEAT_TOOLBAR),
def(MCH_WRITE_DUMP),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(INET_SOCKETS),
def(FEAT_GUI),
def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(NBDEBUG),
def(WSDEBUG),
def(WSDEBUG_SENSE),
def(FEAT_BEVAL),
def(FEAT_TERMRESPONSE),
def(INET_SOCKETS),
def(FEAT_CLIPBOARD),
