True,
def(FEAT_TERMRESPONSE),
def(DEBUG),
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(FEAT_BEVAL),
!def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
!def(NO_CONSOLE),
def(__BORLANDC__),
def(WSDEBUG_SENSE),
!def(PROTO),
def(LESSTIF_VERSION),
def(WSDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(NBDEBUG),
def(FEAT_GUI),
!def(FEAT_GUI_W32),
def(MAIN),
def(PROTO),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(MCH_WRITE_DUMP),
def(JUMPLIST_ROTATE),
